11/4/18 15:23:15,kobe,43,47.65690233,-122.315222,18.7,1.13,0,0,3
11/4/18 15:23:15,kobe,43,47.65690233,-122.315222,18.7,1.13,0,0,3
11/4/18 15:23:16,kobe,43,47.65690483,-122.3152465,18.1,1.486,0,273.46,3
11/4/18 15:23:16,kobe,43,47.65690483,-122.3152465,18.1,1.486,0,273.46,3
11/4/18 15:23:17,kobe,43,47.65690667,-122.3152935,18.2,2.491,0,266.42,3
11/4/18 15:23:17,kobe,43,47.65690667,-122.3152935,18.2,2.491,0,266.42,3
11/4/18 15:23:18,kobe,43,47.65692683,-122.3153857,16.3,4.863,0,269.78,3
11/4/18 15:23:18,kobe,43,47.65692683,-122.3153857,16.3,4.863,0,269.78,3
11/4/18 15:23:19,kobe,43,47.656925,-122.3154775,17.8,6.299,0,269.24,3
11/4/18 15:23:19,kobe,43,47.656925,-122.3154775,17.8,6.299,0,269.24,3
11/4/18 15:23:20,kobe,43,47.65692417,-122.3155723,18.6,7.098,0,269.62,3
11/4/18 15:23:20,kobe,43,47.65692417,-122.3155723,18.6,7.098,0,269.62,3
11/4/18 15:23:21,kobe,43,47.65691,-122.3156897,22.2,8.058,0,267.25,3
11/4/18 15:23:21,kobe,43,47.65691,-122.3156897,22.2,8.058,0,267.25,3
11/4/18 15:23:22,kobe,43,47.65691183,-122.3158017,20.3,8.84,0,267.42,3
11/4/18 15:23:22,kobe,43,47.65691183,-122.3158017,20.3,8.84,0,267.42,3
11/4/18 15:23:23,kobe,43,47.65691383,-122.3159193,19.6,8.866,0,268.4,3
11/4/18 15:23:24,kobe,43,47.65691383,-122.3159193,19.6,8.866,0,268.4,3
11/4/18 15:23:24,kobe,43,47.65691317,-122.3160338,19.2,8.624,0,269.48,3
11/4/18 15:23:25,kobe,43,47.65691317,-122.3160338,19.2,8.624,0,269.48,3
11/4/18 15:23:25,kobe,43,47.6569125,-122.3161462,19,8.312,0,270.78,3
11/4/18 15:23:26,kobe,43,47.65691275,-122.3162464,18.366,7.647,-0.374,271.075,3
11/4/18 15:23:26,kobe,43,47.65691283,-122.3162465,18.7,7.653,0,270.97,3
11/4/18 15:23:27,kobe,43,47.6569195,-122.3163277,17.5,6.847,0,271.83,3
11/4/18 15:23:27,kobe,43,47.6569195,-122.3163277,17.5,6.847,0,271.83,3
11/4/18 15:23:28,kobe,43,47.65692383,-122.3163992,16.7,5.975,0,273.22,3
11/4/18 15:23:28,kobe,43,47.65692383,-122.3163992,16.7,5.975,0,273.22,3
11/4/18 15:23:29,kobe,43,47.65693817,-122.316457,16.4,4.957,0,277.69,3
11/4/18 15:23:29,kobe,43,47.65693817,-122.316457,16.4,4.957,0,277.69,3
11/4/18 15:23:30,kobe,43,47.65694433,-122.3165103,16.5,4.068,0,278.36,3
11/4/18 15:23:30,kobe,43,47.65694433,-122.3165103,16.5,4.068,0,278.36,3
11/4/18 15:23:31,kobe,43,47.6569465,-122.3165568,16.2,3.734,0,279.33,3
11/4/18 15:23:31,kobe,43,47.6569465,-122.3165568,16.2,3.734,0,279.33,3
11/4/18 15:23:32,kobe,43,47.65696633,-122.3166017,16.1,3.332,0,282.53,3
11/4/18 15:23:32,kobe,43,47.65696633,-122.3166017,16.1,3.332,0,282.53,3
11/4/18 15:23:33,kobe,43,47.65699433,-122.3166347,16.4,2.939,0,290.29,3
11/4/18 15:23:33,kobe,43,47.65699433,-122.3166347,16.4,2.939,0,290.29,3
11/4/18 15:23:34,kobe,43,47.65700967,-122.316658,16.8,2.81,0,299.23,3
11/4/18 15:23:34,kobe,43,47.65700967,-122.316658,16.8,2.81,0,299.23,3
11/4/18 15:23:35,kobe,43,47.657037,-122.316676,16.8,2.792,0,309.29,3
11/4/18 15:23:35,kobe,43,47.657037,-122.316676,16.8,2.792,0,309.29,3
11/4/18 15:23:40,kobe,43,47.65721767,-122.3167583,27.3,3.431,0,351.9,3
11/4/18 15:23:41,kobe,43,47.65721767,-122.3167583,27.3,3.431,0,351.9,3
11/4/18 15:23:43,kobe,43,47.65729257,-122.3167654,27.168,3.254,-0.14,352.5749,3
11/4/18 15:23:51,kobe,43,47.65757783,-122.3166562,19.4,4.079,0,359.74,3
11/4/18 15:23:51,kobe,43,47.65757783,-122.3166562,19.4,4.079,0,359.74,3
11/4/18 15:23:52,kobe,43,47.65766383,-122.3165447,13.8,4.813,0,5.64,3
11/4/18 15:23:52,kobe,43,47.65766383,-122.3165447,13.8,4.813,0,5.64,3
11/4/18 15:23:53,kobe,43,47.65773683,-122.31655,13.2,5.267,0,5.47,3
11/4/18 15:23:53,kobe,43,47.65773683,-122.31655,13.2,5.267,0,5.47,3
11/4/18 15:23:54,kobe,43,47.65778883,-122.3165675,12.7,5.198,0,3.32,3
11/4/18 15:23:54,kobe,43,47.65778883,-122.3165675,12.7,5.198,0,3.32,3
11/4/18 15:23:55,kobe,43,47.657886,-122.3165745,12.2,5.756,0,2.48,3
11/4/18 15:23:55,kobe,43,47.657886,-122.3165745,12.2,5.756,0,2.48,3
11/4/18 15:23:56,kobe,43,47.65792317,-122.3165895,11.8,5.375,0,1.22,3
11/4/18 15:23:56,kobe,43,47.65792317,-122.3165895,11.8,5.375,0,1.22,3
11/4/18 15:23:57,kobe,43,47.65799267,-122.3166,11.6,5.624,0,0.36,3
11/4/18 15:23:57,kobe,43,47.65799267,-122.3166,11.6,5.624,0,0.36,3
11/4/18 15:23:58,kobe,43,47.65807517,-122.3165862,13,6.004,0,0.42,3
11/4/18 15:23:59,kobe,43,47.65807517,-122.3165862,13,6.004,0,0.42,3
11/4/18 15:23:59,kobe,43,47.658136,-122.3165852,12.7,6.05,0,0.72,3
11/4/18 15:24:00,kobe,43,47.658136,-122.3165852,12.7,6.05,0,0.72,3
11/4/18 15:24:01,kobe,43,47.65825417,-122.3165228,16.8,6.087,0,5.34,3
11/4/18 15:24:01,kobe,43,47.65825417,-122.3165228,16.8,6.087,0,5.34,3
11/4/18 15:24:02,kobe,43,47.65826683,-122.3165195,16.5,5.454,0,5.41,3
11/4/18 15:24:02,kobe,43,47.65826683,-122.3165195,16.5,5.454,0,5.41,3
11/4/18 15:24:03,kobe,43,47.65828183,-122.3165003,15.8,5.031,0,7.33,3
11/4/18 15:24:03,kobe,43,47.65828183,-122.3165003,15.8,5.031,0,7.33,3
11/4/18 15:24:04,kobe,43,47.65826917,-122.3164988,15.6,4.176,0,8.07,3
11/4/18 15:24:04,kobe,43,47.65826917,-122.3164988,15.6,4.176,0,8.07,3
11/4/18 15:24:05,kobe,43,47.65828517,-122.3164895,15.5,3.897,0,9.27,3
11/4/18 15:24:05,kobe,43,47.65828517,-122.3164895,15.5,3.897,0,9.27,3
11/4/18 15:24:10,kobe,43,47.65838533,-122.3165075,14,3.074,0,3.38,3
11/4/18 15:24:10,kobe,43,47.65838533,-122.3165075,14,3.074,0,3.38,3
11/4/18 15:24:14,kobe,43,47.658403,-122.3164637,13.6,2.147,0,11.71,3
11/4/18 15:24:14,kobe,43,47.658403,-122.3164637,13.6,2.147,0,11.71,3
11/4/18 15:24:15,kobe,43,47.6583795,-122.3164822,13.1,1.683,0,13.03,3
11/4/18 15:24:16,kobe,43,47.6583795,-122.3164822,13.1,1.683,0,13.03,3
11/4/18 15:24:16,kobe,43,47.658331,-122.31651,12.6,0.9,0,0,3
11/4/18 15:24:17,kobe,43,47.658331,-122.31651,12.6,0.9,0,0,3
11/4/18 15:24:17,kobe,43,47.6583345,-122.3165162,11.9,1.063,0,0,3
11/4/18 15:24:18,kobe,43,47.6583345,-122.3165162,11.9,1.063,0,0,3
11/4/18 15:24:18,kobe,43,47.65830983,-122.3165305,11.4,0.74,0,0,3
11/4/18 15:24:19,kobe,43,47.65831,-122.3165378,11.4,0.853,0,0,3
11/4/18 15:24:19,kobe,43,47.65831,-122.3165378,11.4,0.853,0,0,3
11/4/18 15:24:20,kobe,43,47.658316,-122.3165458,11.6,1.036,0,0,3
11/4/18 15:24:20,kobe,43,47.658316,-122.3165458,11.6,1.036,0,0,3
11/4/18 15:24:21,kobe,43,47.65832783,-122.3165472,12,1.296,0,0,3
11/4/18 15:24:21,kobe,43,47.65832783,-122.3165472,12,1.296,0,0,3
11/4/18 15:24:22,kobe,43,47.658371,-122.3165507,12.6,2.158,0,7.9,3
11/4/18 15:24:22,kobe,43,47.658371,-122.3165507,12.6,2.158,0,7.9,3
11/4/18 15:24:23,kobe,43,47.658449,-122.316568,12.7,3.684,0,356.65,3
11/4/18 15:24:23,kobe,43,47.658449,-122.316568,12.7,3.684,0,356.65,3
11/4/18 15:24:24,kobe,43,47.658497,-122.316582,12.9,4.206,0,355.16,3
11/4/18 15:24:24,kobe,43,47.658497,-122.316582,12.9,4.206,0,355.16,3
11/4/18 15:24:25,kobe,43,47.658541,-122.3165815,13.2,4.367,0,355.94,3
11/4/18 15:24:25,kobe,43,47.658541,-122.3165815,13.2,4.367,0,355.94,3
11/4/18 15:24:26,kobe,43,47.6585905,-122.3165808,13.3,4.652,0,357.15,3
11/4/18 15:24:26,kobe,43,47.6585905,-122.3165808,13.3,4.652,0,357.15,3
11/4/18 15:24:27,kobe,43,47.65864017,-122.3165775,13.5,4.922,0,358.65,3
11/4/18 15:24:27,kobe,43,47.65864017,-122.3165775,13.5,4.922,0,358.65,3
11/4/18 15:24:28,kobe,43,47.65867967,-122.3165755,13.5,4.898,0,0.14,3
11/4/18 15:24:28,kobe,43,47.65867967,-122.3165755,13.5,4.898,0,0.14,3
11/4/18 15:24:29,kobe,43,47.65870983,-122.3165752,18,4.728,0,1.85,3
11/4/18 15:24:29,kobe,43,47.65870983,-122.3165752,18,4.728,0,1.85,3
11/4/18 15:24:30,kobe,43,47.65872433,-122.3165765,20.1,4.128,0,4.13,3
11/4/18 15:24:30,kobe,43,47.65872433,-122.3165765,20.1,4.128,0,4.13,3
11/4/18 15:24:31,kobe,43,47.658727,-122.3165875,20,3.122,0,6.47,3
11/4/18 15:24:31,kobe,43,47.658727,-122.3165875,20,3.122,0,6.47,3
11/4/18 15:24:32,kobe,43,47.6587455,-122.3165825,20.1,2.704,0,11.52,3
11/4/18 15:24:32,kobe,43,47.6587455,-122.3165825,20.1,2.704,0,11.52,3
11/4/18 15:24:33,kobe,43,47.65873967,-122.3166043,24,2.258,0,13.66,3
11/4/18 15:24:33,kobe,43,47.65873967,-122.3166043,24,2.258,0,13.66,3
11/4/18 15:24:34,kobe,43,47.65873533,-122.316622,26.7,1.969,0,12.58,3
11/4/18 15:24:35,kobe,43,47.65873533,-122.316622,26.7,1.969,0,12.58,3
11/4/18 15:24:35,kobe,43,47.65871733,-122.3166242,27.2,1.064,0,12.18,3
11/4/18 15:24:36,kobe,43,47.65871733,-122.3166242,27.2,1.064,0,12.18,3
11/4/18 15:24:36,kobe,43,47.65871617,-122.3166258,28,0.827,0,0,3
11/4/18 15:24:37,kobe,43,47.65871733,-122.3166268,28.5,0.76,0,0,3
11/4/18 15:24:37,kobe,43,47.65871733,-122.3166268,28.5,0.76,0,0,3
11/4/18 15:24:38,kobe,43,47.6587215,-122.3166213,28.7,0.767,0,0,3
11/4/18 15:24:38,kobe,43,47.6587215,-122.3166213,28.7,0.767,0,0,3
11/4/18 15:24:39,kobe,43,47.658717,-122.3166238,28.7,0.546,0,0,3
11/4/18 15:24:39,kobe,43,47.658717,-122.3166238,28.7,0.546,0,0,3
11/4/18 15:24:40,kobe,43,47.65872067,-122.3166207,28.8,0.551,0,0,3
11/4/18 15:24:40,kobe,43,47.65872067,-122.3166207,28.8,0.551,0,0,3
11/4/18 15:24:41,kobe,43,47.65871317,-122.3166247,28.9,0.296,0,0,3
11/4/18 15:24:41,kobe,43,47.65871317,-122.3166247,28.9,0.296,0,0,3
11/4/18 15:24:42,kobe,43,47.65871117,-122.3166298,28.8,0.246,0,0,3
11/4/18 15:24:42,kobe,43,47.65871117,-122.3166298,28.8,0.246,0,0,3
11/4/18 15:24:43,kobe,43,47.6587085,-122.316633,28.8,0.227,0,0,3
11/4/18 15:24:43,kobe,43,47.6587085,-122.316633,28.8,0.227,0,0,3
11/4/18 15:24:44,kobe,43,47.65871267,-122.3166283,28.9,0.315,0,0,3
11/4/18 15:24:44,kobe,43,47.65871267,-122.3166283,28.9,0.315,0,0,3
11/4/18 15:24:45,kobe,43,47.65871133,-122.316629,29,0.309,0,0,3
11/4/18 15:24:45,kobe,43,47.65871133,-122.316629,29,0.309,0,0,3
11/4/18 15:24:46,kobe,43,47.65869717,-122.3166357,29,0.058,0,0,3
11/4/18 15:24:46,kobe,43,47.65869717,-122.3166357,29,0.058,0,0,3
11/4/18 15:24:47,kobe,43,47.6587065,-122.3166333,29.2,0.225,0,0,3
11/4/18 15:24:47,kobe,43,47.6587065,-122.3166333,29.2,0.225,0,0,3
11/4/18 15:24:48,kobe,43,47.658704,-122.3166338,29.3,0.215,0,0,3
11/4/18 15:24:48,kobe,43,47.658704,-122.3166338,29.3,0.215,0,0,3
11/4/18 15:24:49,kobe,43,47.65870217,-122.3166358,29.3,0.131,0,0,3
11/4/18 15:24:49,kobe,43,47.65870217,-122.3166358,29.3,0.131,0,0,3
11/4/18 15:24:50,kobe,43,47.658679,-122.3166665,32.3,0.348,0,0,3
11/4/18 15:24:50,kobe,43,47.658679,-122.3166665,32.3,0.348,0,0,3
11/4/18 15:24:51,kobe,43,47.65865783,-122.3166927,34.5,0.693,0,0,3
11/4/18 15:24:52,kobe,43,47.65865783,-122.3166927,34.5,0.693,0,0,3
11/4/18 15:24:52,kobe,43,47.6586535,-122.3166942,34.8,0.624,0,0,3
11/4/18 15:24:53,kobe,43,47.6586535,-122.3166942,34.8,0.624,0,0,3
11/4/18 15:24:53,kobe,43,47.65866317,-122.3166903,35.1,0.309,0,0,3
11/4/18 15:24:54,kobe,43,47.65866317,-122.3166903,35.1,0.309,0,0,3
11/4/18 15:24:54,kobe,43,47.658679,-122.3166855,35.3,0.32,0,0,3
11/4/18 15:24:55,kobe,43,47.65868167,-122.3166865,34.4,0.339,0,0,3
11/4/18 15:24:55,kobe,43,47.65868167,-122.3166865,34.4,0.339,0,0,3
11/4/18 15:24:56,kobe,43,47.658687,-122.3166973,35.6,0.535,0,0,3
11/4/18 15:24:56,kobe,43,47.658687,-122.3166973,35.6,0.535,0,0,3
11/4/18 15:24:57,kobe,43,47.65870283,-122.3167017,36.9,0.891,0,0,3
11/4/18 15:24:57,kobe,43,47.65870283,-122.3167017,36.9,0.891,0,0,3
11/4/18 15:24:58,kobe,43,47.65876933,-122.3167007,37.5,2.254,0,356.73,3
11/4/18 15:24:58,kobe,43,47.65876933,-122.3167007,37.5,2.254,0,356.73,3
11/4/18 15:24:59,kobe,43,47.65882033,-122.3167012,38.1,2.978,0,355.25,3
11/4/18 15:24:59,kobe,43,47.65882033,-122.3167012,38.1,2.978,0,355.25,3
11/4/18 15:25:00,kobe,43,47.65888583,-122.3167043,39.8,3.917,0,355.85,3
11/4/18 15:25:00,kobe,43,47.65888583,-122.3167043,39.8,3.917,0,355.85,3
11/4/18 15:25:01,kobe,43,47.6589395,-122.3167103,40.4,4.372,0,354.81,3
11/4/18 15:25:01,kobe,43,47.6589395,-122.3167103,40.4,4.372,0,354.81,3
11/4/18 15:25:02,kobe,43,47.65900033,-122.3167125,41.5,4.918,0,355.84,3
11/4/18 15:25:02,kobe,43,47.65900033,-122.3167125,41.5,4.918,0,355.84,3
11/4/18 15:25:03,kobe,43,47.65906567,-122.3167055,42.9,5.506,0,358.54,3
11/4/18 15:25:03,kobe,43,47.65906567,-122.3167055,42.9,5.506,0,358.54,3
11/4/18 15:25:04,kobe,43,47.65914033,-122.3167012,43.7,6.185,0,359.5,3
11/4/18 15:25:04,kobe,43,47.65914033,-122.3167012,43.7,6.185,0,359.5,3
11/4/18 15:25:05,kobe,43,47.6592,-122.316699,45.2,6.297,0,0.23,3
11/4/18 15:25:05,kobe,43,47.6592,-122.316699,45.2,6.297,0,0.23,3
11/4/18 15:25:06,kobe,43,47.65924883,-122.3166973,45.4,6.081,0,0.56,3
11/4/18 15:25:06,kobe,43,47.65924883,-122.3166973,45.4,6.081,0,0.56,3
11/4/18 15:25:07,kobe,43,47.65928983,-122.3166987,45.4,5.749,0,0.19,3
11/4/18 15:25:07,kobe,43,47.65928983,-122.3166987,45.4,5.749,0,0.19,3
11/4/18 15:25:08,kobe,43,47.65933117,-122.3167022,45.7,5.555,0,359.58,3
11/4/18 15:25:09,kobe,43,47.65933117,-122.3167022,45.7,5.555,0,359.58,3
11/4/18 15:25:09,kobe,43,47.6593605,-122.3167025,45.9,5.083,0,359.54,3
11/4/18 15:25:10,kobe,43,47.6593605,-122.3167025,45.9,5.083,0,359.54,3
11/4/18 15:25:10,kobe,43,47.65939367,-122.3167053,46.4,4.806,0,358.86,3
11/4/18 15:25:11,kobe,43,47.65939367,-122.3167053,46.4,4.806,0,358.86,3
11/4/18 15:25:11,kobe,43,47.65942983,-122.3167015,46.2,4.64,0,0.11,3
11/4/18 15:25:12,kobe,43,47.65945533,-122.3166987,46.1,4.258,0,0.57,3
11/4/18 15:25:12,kobe,43,47.65945533,-122.3166987,46.1,4.258,0,0.57,3
11/4/18 15:25:13,kobe,43,47.65948683,-122.3166935,45.9,4.09,0,1.35,3
11/4/18 15:25:13,kobe,43,47.65948683,-122.3166935,45.9,4.09,0,1.35,3
11/4/18 15:25:14,kobe,43,47.65948383,-122.316692,45.7,3.216,0,0.78,3
11/4/18 15:25:14,kobe,43,47.65948383,-122.316692,45.7,3.216,0,0.78,3
11/4/18 15:25:15,kobe,43,47.65948317,-122.3166928,46.2,2.604,0,359.53,3
11/4/18 15:25:15,kobe,43,47.65948317,-122.3166928,46.2,2.604,0,359.53,3
11/4/18 15:25:16,kobe,43,47.65949733,-122.3166928,46.3,2.436,0,358.82,3
11/4/18 15:25:16,kobe,43,47.65949733,-122.3166928,46.3,2.436,0,358.82,3
11/4/18 15:25:17,kobe,43,47.659511,-122.316694,46.7,2.303,0,358.31,3
11/4/18 15:25:17,kobe,43,47.659511,-122.316694,46.7,2.303,0,358.31,3
11/4/18 15:25:18,kobe,43,47.659521,-122.3166928,47.3,2.126,0,358.49,3
11/4/18 15:25:18,kobe,43,47.659521,-122.3166928,47.3,2.126,0,358.49,3
11/4/18 15:25:19,kobe,43,47.659538,-122.3166957,47.7,2.11,0,357.81,3
11/4/18 15:25:19,kobe,43,47.659538,-122.3166957,47.7,2.11,0,357.81,3
11/4/18 15:25:20,kobe,43,47.65953467,-122.316707,47.9,1.791,0,352.62,3
11/4/18 15:25:20,kobe,43,47.65953467,-122.316707,47.9,1.791,0,352.62,3
11/4/18 15:25:21,kobe,43,47.6595485,-122.3167117,48.1,1.78,0,349.05,3
11/4/18 15:25:21,kobe,43,47.6595485,-122.3167117,48.1,1.78,0,349.05,3
11/4/18 15:25:22,kobe,43,47.659543,-122.316711,48.5,1.373,0,0,3
11/4/18 15:25:22,kobe,43,47.659543,-122.316711,48.5,1.373,0,0,3
11/4/18 15:25:23,kobe,43,47.65950367,-122.3167152,49,0.701,0,0,3
11/4/18 15:25:23,kobe,43,47.65950367,-122.3167152,49,0.701,0,0,3
11/4/18 15:25:24,kobe,43,47.65951367,-122.316711,48.9,0.703,0,0,3
11/4/18 15:25:24,kobe,43,47.65951367,-122.316711,48.9,0.703,0,0,3
11/4/18 15:25:25,kobe,43,47.659524,-122.3167005,49,0.829,0,353.23,3
11/4/18 15:25:25,kobe,43,47.659524,-122.3167005,49,0.829,0,353.23,3
11/4/18 15:25:26,kobe,43,47.65953467,-122.3167012,49,0.885,0,353.97,3
11/4/18 15:25:27,kobe,43,47.65953467,-122.3167012,49,0.885,0,353.97,3
11/4/18 15:25:27,kobe,43,47.65955917,-122.3166992,49.2,1.279,0,355.44,3
11/4/18 15:25:28,kobe,43,47.65955917,-122.3166992,49.2,1.279,0,355.44,3
11/4/18 15:25:28,kobe,43,47.65958667,-122.3167002,49.3,1.664,0,357.72,3
11/4/18 15:25:29,kobe,43,47.65958667,-122.3167002,49.3,1.664,0,357.72,3
11/4/18 15:25:29,kobe,43,47.65961133,-122.3166978,49.1,1.933,0,358.75,3
11/4/18 15:25:30,kobe,43,47.65964117,-122.3166972,48.9,2.271,0,359.27,3
11/4/18 15:25:30,kobe,43,47.65964117,-122.3166972,48.9,2.271,0,359.27,3
11/4/18 15:25:31,kobe,43,47.65972017,-122.3167005,48.5,3.617,0,356.5,3
11/4/18 15:25:31,kobe,43,47.65972017,-122.3167005,48.5,3.617,0,356.5,3
11/4/18 15:25:32,kobe,43,47.65978233,-122.3167022,48.8,4.364,0,356.29,3
11/4/18 15:25:32,kobe,43,47.65978233,-122.3167022,48.8,4.364,0,356.29,3
11/4/18 15:25:33,kobe,43,47.6598565,-122.3166995,48.6,5.31,0,356.24,3
11/4/18 15:25:33,kobe,43,47.6598565,-122.3166995,48.6,5.31,0,356.24,3
11/4/18 15:25:34,kobe,43,47.65993367,-122.3166915,48.5,6.227,0,357.83,3
11/4/18 15:25:34,kobe,43,47.65993367,-122.3166915,48.5,6.227,0,357.83,3
11/4/18 15:25:35,kobe,43,47.65999717,-122.3166877,48.2,6.521,0,358.61,3
11/4/18 15:25:35,kobe,43,47.65999717,-122.3166877,48.2,6.521,0,358.61,3
11/4/18 15:25:36,kobe,43,47.660062,-122.3166882,48.2,6.821,0,358.88,3
11/4/18 15:25:36,kobe,43,47.660062,-122.3166882,48.2,6.821,0,358.88,3
11/4/18 15:25:37,kobe,43,47.66012917,-122.3166822,48.6,7.105,0,0.31,3
11/4/18 15:25:37,kobe,43,47.66012917,-122.3166822,48.6,7.105,0,0.31,3
11/4/18 15:25:38,kobe,43,47.6601975,-122.3166842,49.5,7.262,0,0.87,3
11/4/18 15:25:38,kobe,43,47.6601975,-122.3166842,49.5,7.262,0,0.87,3
11/4/18 15:25:39,kobe,43,47.66027,-122.3166792,49.9,7.456,0,0.9,3
11/4/18 15:25:39,kobe,43,47.66027,-122.3166792,49.9,7.456,0,0.9,3
11/4/18 15:25:40,kobe,43,47.66034867,-122.316672,49,7.67,0,0.74,3
11/4/18 15:25:40,kobe,43,47.66034867,-122.316672,49,7.67,0,0.74,3
11/4/18 15:25:41,kobe,43,47.66041433,-122.3166698,48.4,7.558,0,0.34,3
11/4/18 15:25:41,kobe,43,47.66041433,-122.3166698,48.4,7.558,0,0.34,3
11/4/18 15:25:42,kobe,43,47.66046033,-122.3166758,47.9,7.054,0,359.18,3
11/4/18 15:25:42,kobe,43,47.66046033,-122.3166758,47.9,7.054,0,359.18,3
11/4/18 15:25:46,kobe,43,47.66068783,-122.3166685,48.6,6.714,0,0.37,3
11/4/18 15:25:47,kobe,43,47.66068783,-122.3166685,48.6,6.714,0,0.37,3
11/4/18 15:25:47,kobe,43,47.66071333,-122.3166677,48.6,6.043,0,0.19,3
11/4/18 15:25:48,kobe,43,47.66071333,-122.3166677,48.6,6.043,0,0.19,3
11/4/18 15:25:48,kobe,43,47.6607605,-122.3166617,48.1,5.84,0,0.3,3
11/4/18 15:25:49,kobe,43,47.66081383,-122.3166567,48.3,5.751,0,0.95,3
11/4/18 15:25:49,kobe,43,47.66081383,-122.3166567,48.3,5.751,0,0.95,3
11/4/18 15:25:50,kobe,43,47.66085867,-122.3166907,51.1,5.724,0,358.26,3
11/4/18 15:25:50,kobe,43,47.66085867,-122.3166907,51.1,5.724,0,358.26,3
11/4/18 15:25:51,kobe,43,47.660897,-122.3167138,54,5.624,0,356.29,3
11/4/18 15:25:51,kobe,43,47.660897,-122.3167138,54,5.624,0,356.29,3
11/4/18 15:25:52,kobe,43,47.66094183,-122.3167232,53.7,5.377,0,354.39,3
11/4/18 15:25:52,kobe,43,47.66094183,-122.3167232,53.7,5.377,0,354.39,3
11/4/18 15:25:53,kobe,43,47.66094717,-122.3167105,53.5,4.275,0,354.23,3
11/4/18 15:25:53,kobe,43,47.66094717,-122.3167105,53.5,4.275,0,354.23,3
11/4/18 15:25:54,kobe,43,47.66086367,-122.3166593,55,1.553,0,354.28,3
11/4/18 15:25:54,kobe,43,47.66086367,-122.3166593,55,1.553,0,354.28,3
11/4/18 15:25:55,kobe,43,47.66088233,-122.3166613,54.6,1.433,0,350.12,3
11/4/18 15:25:55,kobe,43,47.66088233,-122.3166613,54.6,1.433,0,350.12,3
11/4/18 15:25:56,kobe,43,47.66089533,-122.3166595,53.9,1.292,0,349.73,3
11/4/18 15:25:56,kobe,43,47.66089533,-122.3166595,53.9,1.292,0,349.73,3
11/4/18 15:25:57,kobe,43,47.660899,-122.316652,54.1,0.804,0,0,3
11/4/18 15:25:57,kobe,43,47.660899,-122.316652,54.1,0.804,0,0,3
11/4/18 15:26:01,kobe,43,47.66093167,-122.3166493,52.7,0.717,0,0,3
11/4/18 15:26:01,kobe,43,47.66093167,-122.3166493,52.7,0.717,0,0,3
11/4/18 15:26:02,kobe,43,47.66093983,-122.3166482,53.7,0.704,0,0,3
11/4/18 15:26:02,kobe,43,47.66093983,-122.3166482,53.7,0.704,0,0,3
11/4/18 15:26:03,kobe,43,47.66094583,-122.3166535,52.3,0.651,0,0,3
11/4/18 15:26:03,kobe,43,47.66094583,-122.3166535,52.3,0.651,0,0,3
11/4/18 15:26:04,kobe,43,47.660949,-122.3166627,51.9,0.644,0,0,3
11/4/18 15:26:05,kobe,43,47.660949,-122.3166627,51.9,0.644,0,0,3
11/4/18 15:26:05,kobe,43,47.66094983,-122.3166672,52.8,0.493,0,0,3
11/4/18 15:26:06,kobe,43,47.66094983,-122.3166672,52.8,0.493,0,0,3
11/4/18 15:26:06,kobe,43,47.660951,-122.3166678,52.8,0.332,0,0,3
11/4/18 15:26:07,kobe,43,47.66095259,-122.3166659,nan,0.301,nan,342.7686,2
11/4/18 15:26:07,kobe,43,47.66095267,-122.3166658,52.1,0.303,0,0,3
11/4/18 15:26:08,kobe,43,47.660954,-122.3166642,51.4,0.267,0,0,3
11/4/18 15:26:08,kobe,43,47.660954,-122.3166642,51.4,0.267,0,0,3
11/4/18 15:26:09,kobe,43,47.66097267,-122.3166693,52.3,0.549,0,0,3
11/4/18 15:26:09,kobe,43,47.66097267,-122.3166693,52.3,0.549,0,0,3
11/4/18 15:26:10,kobe,43,47.660987,-122.316674,51,0.668,0,0,3
11/4/18 15:26:10,kobe,43,47.660987,-122.316674,51,0.668,0,0,3
11/4/18 15:26:13,kobe,43,47.66098767,-122.3166753,51.9,0.522,0,0,3
11/4/18 15:26:13,kobe,43,47.66098767,-122.3166753,51.9,0.522,0,0,3
11/4/18 15:26:14,kobe,43,47.66101383,-122.3166878,52.2,1.046,0,346.95,3
11/4/18 15:26:14,kobe,43,47.66101383,-122.3166878,52.2,1.046,0,346.95,3
11/4/18 15:26:15,kobe,43,47.66098517,-122.3166768,51,0.631,0,0,3
11/4/18 15:26:15,kobe,43,47.66098517,-122.3166768,51,0.631,0,0,3
11/4/18 15:26:16,kobe,43,47.66095533,-122.3166693,51.3,0.287,0,0,3
11/4/18 15:26:16,kobe,43,47.66095533,-122.3166693,51.3,0.287,0,0,3
11/4/18 15:26:17,kobe,43,47.66095,-122.3166625,51.5,0.302,0,0,3
11/4/18 15:26:17,kobe,43,47.66095,-122.3166625,51.5,0.302,0,0,3
11/4/18 15:26:18,kobe,43,47.66093083,-122.316652,52.2,0.114,0,0,3
11/4/18 15:26:18,kobe,43,47.66093083,-122.316652,52.2,0.114,0,0,3
11/4/18 15:26:19,kobe,43,47.66094017,-122.3166468,52.3,0.028,0,0,3
11/4/18 15:26:19,kobe,43,47.66094017,-122.3166468,52.3,0.028,0,0,3
11/4/18 15:26:20,kobe,43,47.660968,-122.3166547,51.8,0.447,0,0,3
11/4/18 15:26:20,kobe,43,47.660968,-122.3166547,51.8,0.447,0,0,3
